id,sales
42698,39
42699,43
42700,47
42701,47
42702,26
42703,32
42704,32
42705,39
42706,43
42707,47
42708,47
42709,26
42710,32
42711,32
42712,39
42713,43
42714,47
42715,47
42716,26
42717,26
42718,32
42719,47
42720,47
42721,47
42722,47
42723,32
42724,32
42725,47
42726,47
42727,47
42728,47
42729,47
42730,32
42731,32
42732,47
42733,47
42734,47
42735,47
42736,47
42737,32
42738,32
42739,47
42740,47
42741,47
42742,47
42743,47
42744,32
42745,32
42746,47
42747,47
42748,47
42749,47
42750,26
42751,26
42752,26
42753,26
42754,32
42755,39
42756,43
42757,26
42758,26
42759,26
42760,26
42761,32
42762,39
42763,43
42764,26
42765,26
42766,26
42767,26
42768,32
42769,39
42770,43
42771,26
42772,26
42773,26
42774,26
42775,32
42776,39
42777,43
42778,26
42779,26
42780,26
42781,39
42782,47
42783,47
42784,47
42785,26
42786,32
42787,32
42788,39
42789,47
42790,47
42791,47
42792,26
42793,32
42794,32
42795,39
42796,43
42797,47
42798,47
42799,26
42800,32
42801,32
42802,39
42803,43
42804,47
42805,47
42806,26
42807,26
42808,32
42809,47
42810,47
42811,47
42812,47
42813,32
42814,32
42815,47
42816,47
42817,47
42818,47
42819,47
42820,32
42821,32
42822,47
42823,47
42824,47
42825,47
42826,47
42827,32
42828,32
42829,47
42830,47
42831,47
42832,47
42833,47
42834,32
42835,32
42836,47
42837,47
42838,47
42839,47
42840,21
42841,26
42842,26
42843,26
42844,26
42845,32
42846,32
42847,21
42848,26
42849,26
42850,26
42851,26
42852,32
42853,32
42854,21
42855,26
42856,26
42857,26
42858,26
42859,32
42860,32
42861,26
42862,26
42863,26
42864,26
42865,26
42866,32
42867,32
42868,26
42869,26
42870,26
42871,32
42872,32
42873,43
42874,47
42875,26
42876,26
42877,26
42878,32
42879,32
42880,43
42881,47
42882,26
42883,26
42884,26
42885,32
42886,32
42887,43
42888,47
42889,26
42890,26
42891,26
42892,32
42893,32
42894,43
42895,47
42896,26
42897,26
42898,26
42899,39
42900,47
42901,47
42902,47
42903,26
42904,32
42905,32
42906,39
42907,47
42908,47
42909,47
42910,26
42911,32
42912,32
42913,39
42914,47
42915,47
42916,47
42917,26
42918,32
42919,32
42920,39
42921,47
42922,47
42923,47
42924,26
42925,32
42926,32
42927,39
42928,47
42929,47
42930,47
42931,47
42932,47
42933,47
42934,55
42935,55
42936,55
42937,47
42938,47
42939,47
42940,47
42941,55
42942,55
42943,55
42944,47
42945,47
42946,47
42947,47
42948,55
42949,55
42950,55
42951,47
42952,47
42953,47
42954,47
42955,55
42956,55
42957,55
42958,47
42959,47
42960,47
42961,55
42962,55
42963,72
42964,72
42965,47
42966,47
42967,47
42968,55
42969,55
42970,72
42971,72
42972,47
42973,47
42974,47
42975,55
42976,55
42977,72
42978,72
42979,47
42980,47
42981,47
42982,55
42983,55
42984,72
42985,72
42986,47
42987,47
42988,47
42989,72
42990,72
42991,72
42992,72
42993,47
42994,55
42995,55
42996,72
42997,72
42998,72
42999,72
43000,47
43001,55
43002,55
43003,72
43004,72
43005,72
43006,72
43007,47
43008,55
43009,55
43010,72
43011,72
43012,72
43013,72
43014,47
43015,55
43016,55
43017,55
43018,72
43019,72
43020,43
43021,43
43022,47
43023,47
43024,47
43025,47
43026,55
43027,43
43028,43
43029,47
43030,47
43031,47
43032,47
43033,55
43034,43
43035,43
43036,47
43037,47
43038,47
43039,47
43040,55
43041,43
43042,43
43043,47
43044,47
43045,47
43046,47
43047,55
43048,43
43049,43
43050,47
43051,47
43052,47
43053,55
43054,55
43055,47
43056,47
43057,47
43058,47
43059,47
43060,55
43061,55
43062,47
43063,47
43064,47
43065,47
43066,47
43067,55
43068,55
43069,47
43070,47
43071,47
43072,47
43073,47
43074,55
43075,55
43076,47
43077,47
43078,47
43079,47
43080,55
43081,55
43082,72
43083,47
43084,47
43085,47
43086,55
43087,55
43088,55
43089,72
43090,47
43091,47
43092,47
43093,55
43094,55
43095,55
43096,72
43097,47
43098,47
43099,47
43100,55
43101,55
43102,55
43103,72
43104,47
43105,47
43106,47
43107,55
43108,55
43109,55
43110,47
43111,47
43112,47
43113,47
43114,47
43115,47
43116,55
43117,43
43118,47
43119,47
43120,47
43121,47
43122,55
43123,55
43124,43
43125,47
43126,47
43127,47
43128,47
43129,55
43130,55
43131,43
43132,47
43133,47
43134,47
43135,47
43136,55
43137,55
43138,43
43139,47
43140,47
43141,47
43142,55
43143,55
43144,55
43145,47
43146,47
43147,47
43148,47
43149,55
43150,55
43151,55
43152,47
43153,47
43154,47
43155,47
43156,55
43157,55
43158,55
43159,47
43160,47
43161,47
43162,47
43163,55
43164,55
43165,55
43166,47
43167,47
43168,47
43169,55
43170,55
43171,72
43172,72
43173,47
43174,47
43175,47
43176,55
43177,55
43178,72
43179,72
43180,47
43181,47
43182,47
43183,55
43184,55
43185,72
43186,72
43187,47
43188,47
43189,55
43190,55
43191,55
43192,72
43193,72
43194,47
43195,47
43196,55
43197,55
43198,55
43199,72
43200,21
43201,21
43202,21
43203,21
43204,21
43205,26
43206,26
43207,21
43208,21
43209,21
43210,21
43211,21
43212,26
43213,26
43214,21
43215,21
43216,21
43217,21
43218,21
43219,26
43220,26
43221,21
43222,21
43223,21
43224,21
43225,21
43226,26
43227,26
43228,21
43229,21
43230,21
43231,26
43232,26
43233,26
43234,26
43235,21
43236,21
43237,21
43238,26
43239,26
43240,26
43241,26
43242,21
43243,21
43244,21
43245,26
43246,26
43247,26
43248,26
43249,21
43250,21
43251,21
43252,26
43253,26
43254,26
43255,26
43256,21
43257,21
43258,21
43259,26
43260,26
43261,26
43262,26
43263,21
43264,21
43265,26
43266,26
43267,26
43268,26
43269,26
43270,21
43271,21
43272,26
43273,26
43274,26
43275,26
43276,26
43277,21
43278,21
43279,26
43280,26
43281,26
43282,26
43283,26
43284,21
43285,21
43286,26
43287,26
43288,26
43289,26
43290,26
43291,26
43292,26
43293,26
43294,26
43295,32
43296,32
43297,26
43298,26
43299,26
43300,26
43301,26
43302,26
43303,32
43304,26
43305,26
43306,26
43307,26
43308,26
43309,26
43310,32
43311,26
43312,26
43313,26
43314,26
43315,26
43316,26
43317,32
43318,26
43319,26
43320,26
43321,32
43322,32
43323,43
43324,47
43325,26
43326,26
43327,26
43328,32
43329,32
43330,43
43331,47
43332,26
43333,26
43334,26
43335,32
43336,32
43337,43
43338,47
43339,26
43340,26
43341,26
43342,32
43343,32
43344,43
43345,47
43346,26
43347,26
43348,26
43349,47
43350,47
43351,47
43352,47
43353,26
43354,32
43355,32
43356,39
43357,47
43358,47
43359,47
43360,26
43361,32
43362,32
43363,39
43364,47
43365,47
43366,47
43367,26
43368,32
43369,32
43370,39
43371,47
43372,47
43373,47
43374,26
43375,32
43376,32
43377,37
43378,47
43379,47
43380,21
43381,26
43382,26
43383,26
43384,26
43385,26
43386,26
43387,21
43388,26
43389,26
43390,26
43391,26
43392,26
43393,26
43394,21
43395,26
43396,26
43397,26
43398,26
43399,26
43400,26
43401,21
43402,26
43403,26
43404,26
43405,26
43406,26
43407,26
43408,21
43409,26
43410,26
43411,26
43412,26
43413,32
43414,32
43415,26
43416,26
43417,26
43418,26
43419,26
43420,32
43421,32
43422,26
43423,26
43424,26
43425,26
43426,26
43427,32
43428,32
43429,26
43430,26
43431,26
43432,26
43433,26
43434,32
43435,32
43436,26
43437,26
43438,26
43439,32
43440,32
43441,47
43442,47
43443,26
43444,26
43445,26
43446,32
43447,32
43448,39
43449,47
43450,26
43451,26
43452,26
43453,32
43454,32
43455,39
43456,47
43457,26
43458,26
43459,26
43460,32
43461,32
43462,39
43463,47
43464,26
43465,26
43466,26
43467,32
43468,32
43469,39
43470,21
43471,21
43472,26
43473,26
43474,26
43475,26
43476,26
43477,21
43478,21
43479,26
43480,26
43481,26
43482,26
43483,26
43484,21
43485,21
43486,26
43487,26
43488,26
43489,26
43490,26
43491,21
43492,21
43493,26
43494,26
43495,26
43496,26
43497,26
43498,21
43499,21
43500,26
43501,26
43502,26
43503,26
43504,32
43505,21
43506,26
43507,26
43508,26
43509,26
43510,26
43511,32
43512,21
43513,26
43514,26
43515,26
43516,26
43517,26
43518,26
43519,21
43520,26
43521,26
43522,26
43523,26
43524,26
43525,26
43526,21
43527,26
43528,26
43529,26
43530,32
43531,32
43532,39
43533,26
43534,26
43535,26
43536,26
43537,32
43538,32
43539,39
43540,26
43541,26
43542,26
43543,26
43544,32
43545,32
43546,39
43547,26
43548,26
43549,26
43550,26
43551,32
43552,32
43553,39
43554,26
43555,26
43556,26
43557,26
43558,32
43559,32
43560,13
43561,13
43562,21
43563,21
43564,21
43565,21
43566,21
43567,13
43568,13
43569,21
43570,21
43571,21
43572,21
43573,21
43574,13
43575,13
43576,21
43577,21
43578,21
43579,21
43580,21
43581,13
43582,13
43583,21
43584,21
43585,21
43586,21
43587,21
43588,13
43589,13
43590,21
43591,21
43592,21
43593,21
43594,26
43595,21
43596,21
43597,21
43598,21
43599,21
43600,21
43601,26
43602,21
43603,21
43604,21
43605,21
43606,21
43607,21
43608,26
43609,21
43610,21
43611,21
43612,21
43613,21
43614,21
43615,26
43616,21
43617,21
43618,21
43619,21
43620,21
43621,26
43622,26
43623,21
43624,21
43625,21
43626,21
43627,21
43628,26
43629,26
43630,21
43631,21
43632,21
43633,21
43634,21
43635,26
43636,26
43637,21
43638,21
43639,21
43640,21
43641,21
43642,26
43643,26
43644,21
43645,21
43646,21
43647,21
43648,21
43649,26
43650,13
43651,21
43652,21
43653,21
43654,21
43655,21
43656,21
43657,13
43658,21
43659,21
43660,21
43661,21
43662,21
43663,21
43664,13
43665,13
43666,21
43667,21
43668,21
43669,21
43670,21
43671,13
43672,13
43673,21
43674,21
43675,21
43676,21
43677,21
43678,13
43679,13
43680,21
43681,21
43682,21
43683,21
43684,26
43685,21
43686,21
43687,21
43688,21
43689,21
43690,21
43691,26
43692,21
43693,21
43694,21
43695,21
43696,21
43697,21
43698,26
43699,21
43700,21
43701,21
43702,21
43703,21
43704,21
43705,26
43706,21
43707,21
43708,21
43709,21
43710,21
43711,26
43712,26
43713,21
43714,21
43715,21
43716,21
43717,21
43718,26
43719,26
43720,21
43721,21
43722,21
43723,21
43724,21
43725,26
43726,26
43727,21
43728,21
43729,21
43730,21
43731,21
43732,26
43733,26
43734,21
43735,21
43736,21
43737,21
43738,21
43739,26
43740,10
43741,13
43742,13
43743,21
43744,21
43745,21
43746,21
43747,10
43748,13
43749,13
43750,21
43751,21
43752,21
43753,21
43754,10
43755,13
43756,13
43757,21
43758,21
43759,21
43760,21
43761,10
43762,13
43763,13
43764,21
43765,21
43766,21
43767,21
43768,10
43769,13
43770,13
43771,21
43772,21
43773,21
43774,21
43775,13
43776,21
43777,21
43778,21
43779,21
43780,21
43781,21
43782,13
43783,21
43784,21
43785,21
43786,21
43787,21
43788,21
43789,13
43790,21
43791,21
43792,21
43793,21
43794,21
43795,21
43796,13
43797,21
43798,21
43799,21
43800,21
43801,21
43802,26
43803,21
43804,21
43805,21
43806,21
43807,21
43808,21
43809,26
43810,21
43811,21
43812,21
43813,21
43814,21
43815,21
43816,26
43817,21
43818,21
43819,21
43820,21
43821,21
43822,21
43823,26
43824,21
43825,21
43826,21
43827,21
43828,21
43829,21
43830,26
43831,26
43832,26
43833,26
43834,26
43835,26
43836,32
43837,26
43838,26
43839,26
43840,26
43841,26
43842,26
43843,32
43844,26
43845,26
43846,26
43847,26
43848,26
43849,26
43850,32
43851,26
43852,26
43853,26
43854,26
43855,26
43856,26
43857,26
43858,26
43859,26
43860,26
43861,26
43862,32
43863,32
43864,43
43865,26
43866,26
43867,26
43868,26
43869,32
43870,32
43871,43
43872,26
43873,26
43874,26
43875,26
43876,32
43877,32
43878,43
43879,26
43880,26
43881,26
43882,26
43883,32
43884,32
43885,43
43886,26
43887,26
43888,26
43889,32
43890,47
43891,47
43892,47
43893,26
43894,26
43895,32
43896,32
43897,47
43898,47
43899,47
43900,26
43901,26
43902,32
43903,32
43904,47
43905,47
43906,47
43907,26
43908,26
43909,32
43910,32
43911,47
43912,47
43913,47
43914,26
43915,26
43916,32
43917,32
43918,39
43919,47
43920,21
43921,21
43922,26
43923,26
43924,26
43925,26
43926,26
43927,21
43928,21
43929,26
43930,26
43931,26
43932,26
43933,26
43934,21
43935,21
43936,26
43937,26
43938,26
43939,26
43940,26
43941,21
43942,21
43943,26
43944,26
43945,26
43946,26
43947,26
43948,21
43949,21
43950,26
43951,26
43952,26
43953,26
43954,32
43955,21
43956,26
43957,26
43958,26
43959,26
43960,26
43961,32
43962,21
43963,26
43964,26
43965,26
43966,26
43967,26
43968,32
43969,21
43970,26
43971,26
43972,26
43973,26
43974,26
43975,32
43976,21
43977,26
43978,26
43979,26
43980,32
43981,32
43982,39
43983,26
43984,26
43985,26
43986,26
43987,32
43988,32
43989,39
43990,26
43991,26
43992,26
43993,26
43994,32
43995,32
43996,39
43997,26
43998,26
43999,26
44000,26
44001,32
44002,32
44003,39
44004,26
44005,26
44006,26
44007,26
44008,32
44009,32
44010,21
44011,26
44012,26
44013,26
44014,26
44015,26
44016,26
44017,21
44018,26
44019,26
44020,26
44021,26
44022,26
44023,26
44024,21
44025,26
44026,26
44027,26
44028,26
44029,26
44030,26
44031,21
44032,26
44033,26
44034,26
44035,26
44036,26
44037,26
44038,21
44039,26
44040,26
44041,26
44042,26
44043,32
44044,32
44045,26
44046,26
44047,26
44048,26
44049,26
44050,32
44051,32
44052,26
44053,26
44054,26
44055,26
44056,26
44057,32
44058,32
44059,26
44060,26
44061,26
44062,26
44063,26
44064,32
44065,32
44066,26
44067,26
44068,26
44069,32
44070,32
44071,39
44072,47
44073,26
44074,26
44075,26
44076,32
44077,32
44078,39
44079,47
44080,26
44081,26
44082,26
44083,32
44084,32
44085,39
44086,47
44087,26
44088,26
44089,26
44090,32
44091,32
44092,39
44093,47
44094,26
44095,26
44096,26
44097,32
44098,32
44099,39
44100,47
44101,47
44102,47
44103,47
44104,47
44105,55
44106,55
44107,47
44108,47
44109,47
44110,47
44111,47
44112,55
44113,55
44114,47
44115,47
44116,47
44117,47
44118,47
44119,55
44120,55
44121,47
44122,47
44123,47
44124,47
44125,47
44126,55
44127,55
44128,47
44129,47
44130,47
44131,47
44132,55
44133,55
44134,72
44135,47
44136,47
44137,47
44138,47
44139,55
44140,55
44141,72
44142,47
44143,47
44144,47
44145,47
44146,55
44147,55
44148,72
44149,47
44150,47
44151,47
44152,55
44153,55
44154,55
44155,72
44156,47
44157,47
44158,47
44159,55
44160,72
44161,72
44162,72
44163,47
44164,47
44165,55
44166,55
44167,72
44168,72
44169,72
44170,47
44171,47
44172,55
44173,55
44174,72
44175,72
44176,72
44177,47
44178,47
44179,55
44180,55
44181,72
44182,72
44183,72
44184,47
44185,47
44186,55
44187,55
44188,72
44189,72
44190,55
44191,55
44192,72
44193,72
44194,72
44195,72
44196,72
44197,55
44198,55
44199,72
44200,72
44201,72
44202,72
44203,72
44204,55
44205,55
44206,72
44207,72
44208,72
44209,72
44210,89
44211,55
44212,55
44213,72
44214,72
44215,72
44216,72
44217,89
44218,55
44219,55
44220,72
44221,72
44222,88
44223,88
44224,88
44225,72
44226,72
44227,72
44228,72
44229,88
44230,88
44231,88
44232,72
44233,72
44234,72
44235,72
44236,88
44237,88
44238,88
44239,72
44240,72
44241,72
44242,72
44243,89
44244,88
44245,88
44246,69
44247,72
44248,72
44249,88
44250,88
44251,111
44252,111
44253,72
44254,72
44255,88
44256,88
44257,88
44258,111
44259,111
44260,72
44261,72
44262,88
44263,88
44264,88
44265,111
44266,111
44267,72
44268,72
44269,88
44270,88
44271,88
44272,111
44273,111
44274,72
44275,72
44276,88
44277,88
44278,88
44279,111
44280,47
44281,47
44282,55
44283,55
44284,72
44285,72
44286,72
44287,47
44288,47
44289,55
44290,55
44291,72
44292,72
44293,72
44294,47
44295,47
44296,55
44297,55
44298,72
44299,72
44300,72
44301,47
44302,47
44303,55
44304,55
44305,72
44306,72
44307,72
44308,47
44309,47
44310,55
44311,72
44312,72
44313,72
44314,88
44315,55
44316,55
44317,72
44318,72
44319,72
44320,72
44321,88
44322,55
44323,55
44324,72
44325,72
44326,72
44327,72
44328,88
44329,55
44330,55
44331,72
44332,72
44333,72
44334,72
44335,88
44336,55
44337,55
44338,72
44339,72
44340,88
44341,88
44342,88
44343,72
44344,72
44345,72
44346,72
44347,88
44348,88
44349,88
44350,72
44351,72
44352,72
44353,72
44354,88
44355,88
44356,88
44357,69
44358,72
44359,72
44360,72
44361,88
44362,88
44363,88
44364,69
44365,72
44366,72
44367,72
44368,88
44369,88
44370,47
44371,47
44372,47
44373,55
44374,55
44375,72
44376,72
44377,47
44378,47
44379,47
44380,55
44381,55
44382,72
44383,72
44384,47
44385,47
44386,47
44387,55
44388,55
44389,72
44390,72
44391,47
44392,47
44393,47
44394,55
44395,55
44396,72
44397,72
44398,47
44399,47
44400,47
44401,72
44402,72
44403,72
44404,72
44405,47
44406,47
44407,55
44408,72
44409,72
44410,72
44411,72
44412,47
44413,47
44414,55
44415,72
44416,72
44417,72
44418,72
44419,47
44420,55
44421,55
44422,72
44423,72
44424,72
44425,72
44426,47
44427,55
44428,55
44429,72
44430,72
44431,88
44432,88
44433,55
44434,55
44435,72
44436,72
44437,72
44438,88
44439,88
44440,55
44441,55
44442,72
44443,72
44444,72
44445,88
44446,88
44447,55
44448,55
44449,72
44450,72
44451,72
44452,88
44453,88
44454,55
44455,55
44456,72
44457,72
44458,72
44459,88
44460,32
44461,43
44462,43
44463,47
44464,47
44465,47
44466,47
44467,32
44468,43
44469,43
44470,47
44471,47
44472,47
44473,47
44474,32
44475,43
44476,43
44477,47
44478,47
44479,47
44480,47
44481,32
44482,43
44483,43
44484,47
44485,47
44486,47
44487,47
44488,32
44489,43
44490,43
44491,47
44492,47
44493,47
44494,55
44495,47
44496,47
44497,47
44498,47
44499,47
44500,47
44501,55
44502,47
44503,47
44504,47
44505,47
44506,47
44507,47
44508,55
44509,47
44510,47
44511,47
44512,47
44513,47
44514,47
44515,55
44516,47
44517,47
44518,47
44519,47
44520,47
44521,55
44522,55
44523,47
44524,47
44525,47
44526,47
44527,47
44528,55
44529,55
44530,47
44531,47
44532,47
44533,47
44534,47
44535,55
44536,55
44537,47
44538,47
44539,47
44540,47
44541,55
44542,55
44543,55
44544,47
44545,47
44546,47
44547,47
44548,55
44549,55
44550,32
44551,43
44552,43
44553,47
44554,47
44555,47
44556,47
44557,32
44558,43
44559,43
44560,47
44561,47
44562,47
44563,47
44564,32
44565,43
44566,43
44567,47
44568,47
44569,47
44570,47
44571,32
44572,43
44573,43
44574,47
44575,47
44576,47
44577,47
44578,32
44579,43
44580,43
44581,47
44582,47
44583,47
44584,55
44585,47
44586,47
44587,47
44588,47
44589,47
44590,47
44591,55
44592,47
44593,47
44594,47
44595,47
44596,47
44597,47
44598,55
44599,47
44600,47
44601,47
44602,47
44603,47
44604,47
44605,55
44606,47
44607,47
44608,47
44609,47
44610,47
44611,55
44612,55
44613,47
44614,47
44615,47
44616,47
44617,47
44618,55
44619,55
44620,47
44621,47
44622,47
44623,47
44624,55
44625,55
44626,55
44627,47
44628,47
44629,47
44630,47
44631,55
44632,55
44633,55
44634,47
44635,47
44636,47
44637,47
44638,55
44639,55
44640,26
44641,32
44642,32
44643,43
44644,47
44645,47
44646,47
44647,26
44648,32
44649,32
44650,43
44651,47
44652,47
44653,47
44654,26
44655,32
44656,32
44657,43
44658,47
44659,47
44660,47
44661,26
44662,32
44663,32
44664,43
44665,43
44666,47
44667,47
44668,26
44669,32
44670,32
44671,47
44672,47
44673,47
44674,47
44675,32
44676,43
44677,47
44678,47
44679,47
44680,47
44681,47
44682,32
44683,43
44684,47
44685,47
44686,47
44687,47
44688,47
44689,32
44690,43
44691,47
44692,47
44693,47
44694,47
44695,47
44696,32
44697,43
44698,47
44699,47
44700,47
44701,47
44702,55
44703,47
44704,47
44705,47
44706,47
44707,47
44708,47
44709,55
44710,47
44711,47
44712,47
44713,47
44714,47
44715,47
44716,55
44717,47
44718,47
44719,47
44720,47
44721,47
44722,47
44723,55
44724,47
44725,47
44726,47
44727,47
44728,47
44729,55
44730,47
44731,55
44732,55
44733,72
44734,72
44735,72
44736,72
44737,47
44738,55
44739,55
44740,72
44741,72
44742,72
44743,72
44744,47
44745,55
44746,55
44747,72
44748,72
44749,72
44750,72
44751,47
44752,55
44753,55
44754,72
44755,72
44756,72
44757,72
44758,47
44759,55
44760,55
44761,72
44762,72
44763,88
44764,88
44765,55
44766,72
44767,72
44768,72
44769,72
44770,88
44771,88
44772,55
44773,72
44774,72
44775,72
44776,72
44777,88
44778,88
44779,55
44780,72
44781,72
44782,72
44783,72
44784,88
44785,88
44786,55
44787,72
44788,72
44789,88
44790,88
44791,88
44792,111
44793,72
44794,72
44795,72
44796,88
44797,88
44798,88
44799,111
44800,72
44801,72
44802,72
44803,88
44804,88
44805,88
44806,111
44807,72
44808,72
44809,72
44810,88
44811,88
44812,88
44813,111
44814,72
44815,72
44816,72
44817,88
44818,88
44819,88
44820,47
44821,47
44822,47
44823,55
44824,55
44825,72
44826,72
44827,47
44828,47
44829,47
44830,55
44831,55
44832,72
44833,72
44834,47
44835,47
44836,47
44837,55
44838,55
44839,72
44840,72
44841,47
44842,47
44843,47
44844,55
44845,55
44846,72
44847,72
44848,47
44849,47
44850,47
44851,72
44852,72
44853,72
44854,72
44855,47
44856,55
44857,55
44858,72
44859,72
44860,72
44861,72
44862,47
44863,55
44864,55
44865,72
44866,72
44867,72
44868,72
44869,47
44870,55
44871,55
44872,72
44873,72
44874,72
44875,72
44876,47
44877,55
44878,55
44879,72
44880,72
44881,88
44882,88
44883,55
44884,55
44885,72
44886,72
44887,72
44888,88
44889,88
